21.26297106286755,20.553611279599966,27.99281206816501,22.387927870790545,22.380589873281664,28.19262400971656,27.82771708595828,21.992130903589405,20.904458407173095,27.02621672621491,27.489396054253525,28.275373848303502,20.1776106516981,24.688680883113552,28.779921849969284,20.828294883430495,23.474700358460197,23.35619743421758,23.41904153836034,27.496856629204206,25.882045704901763,25.183359082976388,21.33502270255989,28.213401490210817,26.12235865735994,21.84442727288658,23.600970154690717,22.348707274169943,24.184853221137836,26.122348236693153,23.057752001124744,25.265765595181296,25.17941912275868,27.4609402332478,28.27605823215955,20.803261928648052,21.649500167498708,27.23487175487097,23.3816238496069,27.354535870986922,25.46825835504179,27.63742973657335,21.298453892825236,25.46407217218448,25.336853840606967,20.676828786591535,24.245680439628664,24.155609664503594,
24.366341140445215,28.143079540819272,26.595027475701812,27.036818044049117,20.637873409715738,26.473644304063203,24.52028519841229,23.71794079537531,26.442437994347138,23.76650204201528,28.547893247955173,20.83538449422252,24.83347165869391,26.233960924994477,26.343901732194617,23.80325623002994,28.373113456420402,21.448938296824828,26.845476920537067,25.67901151470856,23.551883414837416,27.953323602275088,24.73654624498487,22.512037503884706,21.52877518412875,21.368412350306365,24.443658820225203,24.044002240314896,20.58092670229458,28.171773248057114,21.208258034422304,20.857256727604558,24.31316617587298,25.344058727935497,20.309883893574483,24.41612574427671,28.77367888759209,20.04100873365687,20.329069700321163,21.78958944496287,28.53007908402075,28.014941153999953,23.075044703163066,25.2913687646674,26.310008921017648,21.302407229139863,22.912974553792644,22.273622774981654,
28.280182380846895,24.62379179232093,22.31805346839991,26.48765075828083,28.30782837997001,28.786648432184855,24.605787901570963,22.153867287321102,24.7605656970589,21.82508755097364,23.371513737427314,25.869006086114403,28.26303163841828,21.086394315023195,22.996698500103484,25.221299653907614,21.7862633985169,24.565918031729662,24.519449677554253,28.794984377289794,28.739564225755,25.185100661185285,20.25074089221244,28.247136336805937,20.245723649662068,27.368249002055723,25.17908065466998,20.06138781724356,24.062596448573448,23.229698401690268,27.392747290872077,20.984596153268278,28.610321048450693,23.81010312805087,22.00986861991509,22.415652800017742,22.36911238533756,24.735867425554815,24.303865205348124,25.592519783964576,22.810937149696855,27.706589595141686,26.47323265619476,22.508931709214004,27.12179957853927,24.73963691000289,20.40756128789854,27.921491219908006,
26.319106005013076,22.22036364325246,24.025651400561813,26.755991580801748,25.478126057666984,28.198375731201814,24.56926657382739,20.644787429926897,23.07967213454644,27.277447224413216,21.466022575955844,25.019000856566052,27.61454783624235,23.658069436494877,25.09374233797438,20.221337696475462,26.926570068130317,22.10677822631788,20.086041955046234,24.650926237660563,20.203670234284882,26.344935517861554,20.24657285164635,22.28386011933338,26.516200489679946,28.032460207992763,23.490772176553495,24.98184736378959,21.813543823786972,26.809769669533555,25.58280717025635,25.795259051870083,20.4616577080122,27.65993124206698,22.68783046553405,25.72321314695217,27.084977708880718,28.671719187735267,27.40333134973411,24.96737753065976,21.629735802735333,27.887301631842195,23.050928081679086,26.7015978827074,20.767982564709577,26.597671219779798,22.415351145942708,25.551770004856053,
28.282432629675455,25.217369289912728,25.5246441359875,21.60361972749311,24.580769571302483,28.200101816875573,23.418717632589804,28.474016929638132,25.914317270910065,25.2916742496582,26.10218891362995,25.882402864450437,27.708372152033593,21.832640140606685,22.302600143064108,22.695711761090823,27.031749706123023,26.65540490437753,25.00550078129026,27.23761484145615,24.906807111783543,24.646171948648515,20.933780714459033,21.355154575776538,20.233603030071976,27.22297433654989,20.735579918031807,22.201727693905468,22.851803239953398,20.163435819379497,24.18264957041173,28.188503257181594,20.971731611904165,27.983977088856165,24.74497377343517,21.90750052096486,22.10115807002819,27.80389703360525,24.91406757177691,27.363519778434203,24.979109956799974,25.633560684385117,22.197841352506742,24.548366459493156,22.213386126532946,25.874821571411747,20.391787911633227,23.830382989310063,
28.074551397934776,27.11493543986844,21.621120994177065,21.356730539974077,20.531025715595387,22.22184783452166,27.431593068729285,20.633611439587423,20.94084155321704,23.589831911565394,27.98017852593631,26.654129272749902,21.63476083244402,22.269692284852024,27.22585205102102,21.728731165568952,21.26786157850823,22.93938838406364,28.56985193152088,21.560907551029786,24.74112204588671,25.028404061743124,24.53682841731064,20.693112588410987,21.509981047175653,26.262087400039047,24.70588627036185,24.64990488125418,26.05071454745464,22.723578188397372,24.762073881879683,20.39179439748543,21.74487278975953,27.579435918664025,26.54761384713296,26.43225364081251,26.75984561352839,22.1677614630704,24.056093967307667,24.91941560867869,26.588046866227465,22.09886365159678,28.473547808569656,23.089548971400223,27.5965652993017,21.331150455003897,28.298994572424178,20.387732655379235,
26.572179909436045,22.14805785983181,25.080911624236492,25.87917011697608,20.36932802109067,20.75409716309724,23.754914658368953,22.373511079035833,23.352852041126415,23.28497417832808,28.32910231470271,23.439963329062245,23.26946694986143,27.631747085092794,23.998459718697752,27.874308711361365,24.840733199560304,26.7037361919158,21.529453427849738,24.561531497396057,20.136460223061594,25.276583766354094,21.51330016411418,27.02619136461033,26.45123383853662,24.983952160244613,23.150135186037446,27.180564395855683,26.372015559229034,21.027739147942878,28.797215109172154,21.366057515906835,25.821550606596908,24.650378958606005,23.786988123311424,27.306229558879746,23.482151196051717,24.983431854045136,28.217096328356355,27.776266689996056,22.593608539174653,24.482881425363903,20.964554306729188,28.666935372574127,21.557529426313334,27.93299599452897,26.362284205651008,23.50812067608592,
24.09264393461094,20.883767363128094,26.860569767421403,21.13613058115531,25.404359541316932,22.06951120128147,27.962805427665543,23.563151514126837,24.484986020029258,28.188054882767908,20.600418957339944,25.041157363624,21.577816485210192,22.676435369642906,21.859169878808277,21.828619926323253,20.703965732390543,26.07298068401718,26.11893633528537,24.012420279209024,26.5503085455036,24.237059318882363,21.514045523855327,25.2380192782598,27.250547188348687,23.909210972764434,22.43480934209548,21.434745364050396,24.909254252470497,26.108062373865252,20.330064543253094,28.69601095990357,25.662008329232666,20.74342312365181,27.1757048739941,21.48183460385704,20.068063909476706,23.7198402277186,25.410830762999936,24.82649058844936,26.209965748599046,28.50799488074093,27.426178425856506,23.462742591379428,21.124360432175866,28.790024312831488,26.365415198603454,22.852039431228466,
28.542218926738492,21.062733073954526,23.816582419874905,21.17722891558661,27.311823135576528,24.474945848447867,20.400648083059373,24.352769321718778,20.25548111773182,28.14855529238852,23.904188017223703,24.271915663766855,26.80235776641974,26.046286718717866,25.916557178210287,21.47595134675068,25.75341660074179,27.03278116051662,23.170556013328476,26.84903372315262,26.531902289071382,22.714138685914925,21.54568744483973,27.742382820996106,28.793391033644944,21.413481935988017,22.557789232300056,28.695514874667303,26.089729074158825,20.591580126939224,27.315683582394232,27.471842549554662,28.16243008657461,23.4626180878152,22.751663391072277,26.42541499547354,21.410907055322188,23.823907700643144,22.741240144964227,26.12471475012337,21.99411116701683,24.109026312180077,23.3221304240773,25.09175741532079,27.628769933560083,23.078004234515323,24.230850666450838,20.93850552691147,
21.09517051603055,24.94105294872913,20.428868867003025,27.878938732107947,24.4953425045859,27.29757027042698,21.861766848056828,24.58415038429137,21.327762011634494,24.44093108630128,21.120276791576252,23.17119531941121,25.56422432259453,24.117783962692382,20.096380006975316,24.173428586467992,26.049408005045116,21.522019159440287,20.9221368072529,20.834806392681312,28.520760446994466,20.2511220337211,26.019812882516455,23.359252047187777,23.033620458149116,25.616655996502146,24.544155688920632,26.135250552566944,21.129087594090272,23.507256523284305,21.199204458196654,22.73075932340849,23.00322580095859,28.059071148301513,28.755390410888097,27.701755498995503,27.544519921882355,26.491574648643034,22.571847502295725,26.90008412182138,26.949678970503825,27.320653616121408,23.060502299174836,23.88731457829308,28.462988159257122,27.139746900325623,20.93464798138573,27.009762310446156,
27.222186608010656,20.15514993183521,21.15858528052853,25.605694408942234,24.816676445896256,28.30875603161294,23.749884851282175,27.43478332023401,23.219148389069247,20.7843374652608,22.347748427400965,27.247653246160066,26.184447729715565,23.971553701967608,20.085389033612085,22.297116408266714,24.953004917979513,23.640945012036127,25.76007510854317,25.68905986379898,24.64227185598786,26.431126939214995,23.605079583851815,25.686729994469324,27.225119225486687,24.079428010132858,25.74129082505246,26.742616631293533,23.697904493812775,24.038630795981067,27.164795448519186,28.603480393274662,20.073709293569117,20.45945730537587,21.732820253642565,25.886755897183015,23.177527774573328,21.433987069032653,25.17331943888235,25.81410390961422,21.895763920391147,20.952744114591102,23.724159416840255,24.269990038070326,28.365679692652623,22.08534920547889,25.107713849625338,27.89937858153575,
25.316915626000966,23.759188175773613,22.77413937685966,21.275064343761724,21.597436886474732,23.181921349132917,21.395922703635275,24.883162497841894,25.101735398150502,24.58848196962867,23.88774044849214,26.218038004789893,24.335338726084238,23.285200403538767,21.892445685504544,22.62280825977413,25.90324824474926,28.637988630370614,25.155461775700996,20.385059323966495,21.635331180744476,23.163312124700354,26.22452258636764,28.631198822230438,25.439086034657205,22.643720616464087,21.564839343038297,25.8695882857999,26.474511146678445,26.804304348443534,25.639748122069854,23.032500661343015,22.838502502325934,22.626984410408298,27.855204247383725,25.245320616533217,23.603334505589764,23.456762219015644,23.66318209247885,26.40885668066276,23.852486796051426,26.389767756007657,26.45075962442324,26.327029504494007,24.18151000729399,25.696139506371022,25.283758547500014,25.462224662899473,
21.0147966186958,27.568527507575403,21.68521575056242,28.54669232200996,25.200978515897905,24.33632308949258,22.10865150126614,23.711683413629228,22.29836754406991,27.339025738651912,22.598981877596504,26.869856537554657,20.90628912414958,25.850515730078577,22.539893996391616,24.5747271617207,22.379357986722727,24.19015795525959,23.29287036337072,27.143802141698053,20.195194638618016,28.57698154779001,26.182532561431387,25.278865741516626,28.77679353110314,20.063405480309235,24.577010602177687,27.422838450662606,22.762245173691653,22.53296318197091,23.673362453900477,20.47687885095959,21.24913224481409,27.466611307769632,20.561357098395415,26.533254977728248,23.609635704774732,22.972199242246646,26.55636172168839,24.697130932924967,27.63875514342403,22.24234568240715,28.477900140336093,25.106346427240442,24.685297747816428,27.09958184729218,22.36220077557701,20.524178171105948,
24.398417400390823,24.690049004800116,26.219994843416583,25.764469282541622,25.758773635571863,25.874506702975808,26.860700104222218,25.8522001818214,27.869249096608446,22.307682450605384,26.536401952807225,24.34132236994797,24.522616824341107,23.56298599654907,28.739702539903814,23.075844893236724,22.669595555136222,27.028618482426527,21.20100818093,26.01772779425942,26.785307015220937,21.297794136829935,25.51382720672488,22.406844243651793,23.927447609239263,28.79015517628512,22.951553427086456,24.579915241467546,26.44258969066531,20.673041476441778,20.663068360883784,26.19462251742909,22.480433877425824,24.844035841460354,23.43730300716627,20.57236031473776,22.863804215242386,23.235288880647584,24.561157681962378,26.809198856429095,24.574814716318812,27.453277949416687,25.94227728482024,26.719557884151808,23.842172009099105,25.37600832048369,23.793174153713963,26.58308376736778,
23.88907840827229,24.201121704398645,22.093872690085036,21.461009506328736,25.4070493324757,23.222261127471267,20.101433773084615,27.787987256703282,25.484656050961952,23.28559048976374,22.0751551977935,23.95330510080712,24.8284494372841,20.305600762023975,28.352425344036853,25.826195521039132,25.1337982995571,22.183336114268222,27.493478582542267,20.299277128025054,23.530473423624503,28.07126110101791,26.806421962115458,25.06404082728421,21.259181751826507,28.6307026795633,20.488042300521347,22.491530938881315,24.49089597851922,28.536733063853283,24.666452868990223,27.057257068665237,27.498528974528234,22.974776333022355,20.758961372229763,27.168707322163463,24.78741076926892,23.500384459682273,24.86853936711716,20.943908675397147,24.50658492633225,23.532746639515825,24.059777773177974,28.156441595893604,21.562525505126505,27.3202401124703,21.095168855706966,23.3636936622875,
22.01979994564299,27.64596626802483,26.454537189369855,28.360563163536362,24.194576190792716,27.476872103347066,21.76556458061103,24.060867247959692,20.85404301108174,22.828153680374044,22.06444797524395,27.783093368230553,21.28980622934437,22.035809006790476,27.226137312195302,24.80402874615376,20.417486822361738,26.729845212994476,23.308681536615072,21.739053826761005,22.89044825946978,26.09855114523694,23.8122075849455,21.354869845819746,25.799235179433218,22.73883058990731,22.94223867889115,22.206755819000094,21.004329397754017,24.342565484857936,25.39086713376173,26.513919492470777,25.103698812905368,28.426033517067104,25.301799390352663,25.888465363863,24.93529175708168,21.193259998130547,27.51769101207786,26.537181552234024,25.97653393236036,26.480386544866732,21.749732965253642,27.68747628388671,27.14390353002818,24.300170252534482,28.295238645912242,27.85066152952903,
25.86634278745843,27.3753026753598,25.512902535460736,28.517931195455837,23.350199329149145,21.238820490732376,22.71950564532124,26.792870039314064,20.98715804701387,20.331931973489002,26.83177140156154,27.588016316086147,25.450001189203572,25.62776973208337,23.116854687312994,24.03476404747566,21.497790544428863,25.225265336008455,21.452348274156098,25.66921996738065,20.821412487068695,25.684228986605902,26.34020650916462,21.255649020310724,21.118338736950875,24.945237892764123,25.80958349939913,25.975001573599812,22.381789840524036,23.551533550450255,23.697095906040296,24.930216546794867,25.13317377963012,21.84355390618703,23.10418269683236,28.135152127948267,24.578808913401918,25.340293007464034,20.770926178142393,23.971752633099996,23.198271088228566,24.76957442671108,23.012228371481044,22.493545726679464,23.314341036946185,25.883608816770273,21.716922686628955,27.95584382420153,
24.850647515379563,20.79498262419875,25.17582522158598,20.673509684535478,26.38918191238269,27.656541739272978,27.061146399607754,23.422694009891323,21.96694958441703,25.954594874304824,28.683832303830332,21.126391063047684,26.141724440177356,20.319653858003605,27.387775579794756,25.131569444625875,28.01856038456995,25.00626712747923,21.569796551272482,21.895507107123176,25.872142714742264,24.41413539636317,25.741337040711286,21.244509564197802,26.141208964676206,23.530961860603835,21.34079677504126,27.58155150800269,22.284279375952455,22.021238797652302,21.592399714905508,25.397326204483104,28.162227054692245,20.563606384698417,23.442351142527876,22.024822580182025,23.598545693002425,23.19548371296948,28.735829697679787,27.42246295269222,20.640759635832016,25.51927547912464,26.0063881748301,22.11836393491599,25.554991102103614,23.21453206986849,21.215057793848068,23.668773743919115,
21.71202625852115,20.751631068387404,21.460713527340676,22.151469811533488,22.79664864684958,27.73776659658518,25.85173588847858,25.504243683784964,22.55906929313501,21.649146107501217,23.93277274120521,21.683685242884298,22.752801446775422,25.442230053037513,26.927999724486813,20.933513658283363,20.240779168144787,27.79704016276336,26.64106004933997,27.669640241015124,28.38996781471204,22.877097081412547,24.738044024855377,25.16308991843782,20.492262038911576,26.462967175395836,27.140694753045935,21.43647662539786,20.937765792101033,24.240170684348005,24.2704734232449,23.628852341091736,22.679169580435442,27.084316287557243,21.5951153615091,20.07481641316113,22.731584279998444,24.57448446926034,26.463645839419026,21.20255021908253,21.514641478232452,25.28354276985578,20.355009664206975,25.490244338794962,23.839926592986032,25.637504984009627,23.748248021313092,25.79804380368099,
23.88642688575674,23.26113233326372,23.08281658157279,26.72615494139412,25.959847393916647,26.97670258372457,27.0784089716123,27.85641155731205,24.93009041331641,24.75841901926375,24.048644484809248,21.253568226036883,25.7253526323195,21.878903152898037,26.32868841106356,27.207154369337253,22.199214604512957,28.60554952395845,28.738022146622594,22.121194648133596,24.689718673424633,28.508195809623423,28.72113162361561,26.289090566840155,25.566511575151665,20.423010216444204,28.54767456862509,24.465254490114095,28.403412875107296,28.499429937499862,27.167765117974504,20.163795059381023,28.55415330716413,23.456420853455796,22.08807443850818,26.779076889579073,21.518750104647417,23.72018860773376,22.196016230653456,26.455319753357912,28.53301284216467,24.957295040848035,23.36186809114872,23.943199824758658,23.242399155456557,25.738415073152645,22.12123751425109,20.08231123500739,
28.579324143086918,23.346476777983195,20.9489352551765,27.12190441980395,25.06443691151661,22.682589601436828,27.68386980979877,26.247029988958307,22.846464377394874,27.319021574912384,23.596063866329516,27.20974204132287,24.832939795713756,27.255809279416003,20.490967775144938,24.076811176005094,25.151447425602665,21.362437558558707,24.466011122571288,24.423312215603246,27.123242933190816,26.373437303964018,26.219971958612525,20.343417806826377,25.585067997216406,22.992133008632965,27.413695340833456,26.3499610025273,27.793121972956197,20.3009849092335,26.276527783380732,20.8074672700692,22.25414605750271,22.911728945847887,23.905761992916972,27.135322476550783,24.79727350598673,25.648097241472282,27.342454238563853,25.657009389064207,22.42214970755228,27.861325299009597,23.800422245138048,24.83161139683112,28.047712039875226,20.301240884263155,24.181493878350285,27.68552179008976,
27.562770215340215,22.225683658320865,22.91736153547667,22.833387136149025,22.126712401594208,28.063066493538763,21.2252805584595,24.024201463565465,23.619084039824436,21.72268728799994,26.710559344633204,26.81091465946904,22.861546769729884,28.499938112188556,22.048252657947913,22.36940497359995,21.52002690559172,21.370287064496168,22.98085392211438,28.59120496761816,28.12724944580686,25.974857232948594,24.152100270415946,27.22327698914397,26.005766003055637,22.74037098882271,20.25451297323342,28.47317217144532,20.36924098476458,27.41089653043681,21.263324013242485,24.072274045149374,20.067054970978266,27.32090259986748,20.609244720134082,23.8875332994824,23.990878354059316,27.99148795569988,22.341678242819285,23.375194541431835,28.220429966591666,22.119056885215254,24.020412388455295,21.220470180262982,27.288408546960092,26.373147521554046,20.294888680239513,22.07347466293161,
20.43023327905336,27.539616304075636,22.864760466654047,22.76894823779347,20.712433834561708,22.383317083423222,22.382321761595318,26.073850055707652,20.216691422871527,22.240017847434213,23.908155957500792,23.699138482970998,23.006390144800186,23.516604930485833,27.428521117540065,23.079646368532178,21.23550268513649,27.20350465287123,21.130907561244996,23.07137068437267,21.571885670351904,21.177403691232307,22.124025947684473,24.771115730951834,23.98237917642123,23.396556611703474,21.852510913550457,23.44136127368842,21.759272894189944,21.52352965239977,21.484612362096332,20.621432622857903,26.69491918655239,23.52322692589701,23.365840829851038,27.210386390110223,24.507609095519115,20.099155527077833,25.458521704648692,22.877421041076015,26.902624699458986,25.045606993958756,25.412588829482104,22.78533159381704,27.605238313008236,28.703651185321412,20.408566929690146,24.423036468749924,
24.343845188680355,20.664005074709095,27.338498417767546,23.318068208182382,23.773096604740363,25.44951222638643,20.814546605584212,21.32798018038023,24.35926752961271,26.09883977792808,21.937834719718975,26.706620822644222,21.244787384051005,25.968724017537866,26.98646069971711,21.854126072445936,25.858849727322845,20.549578306395425,21.34709933733489,24.281834212692402,24.509960531253313,28.133691995906332,23.920952254939625,23.73686784908872,27.48698234322699,24.718693881212154,24.98231897205438,23.80093640273898,22.656579527051985,21.30097591539924,20.36472626763862,23.020536779196753,23.745922967237245,27.939029343538333,23.504903691530103,21.64830003515283,24.23517281523833,22.943710892437384,21.414788892440786,25.880884533610075,20.957690393062823,26.02463601897452,25.178374063900144,26.104435764740693,27.53515888697656,22.433303970158864,25.04547549643859,25.211583146972906,
23.1567908525567,25.39089616577517,27.056709566427617,26.69852499576042,20.08479689909634,22.574192525244296,28.21372046850909,27.780766467583838,25.05440706375682,23.360392855972712,20.257591387574585,22.288135377004078,23.80055906682184,23.7088854362619,26.625658590228824,23.96642518631123,27.674505423187444,20.069632379761526,27.13169643860053,28.777646981178716,25.27159793623683,20.249999332778447,24.497507352256775,27.46366292518789,22.166267302439596,26.98528882192229,26.557015505045868,26.177043014261393,28.172425621667305,27.819516536448482,28.170339453912945,26.835497973415873,26.83220983939748,27.891091178396163,27.546987816885235,24.008572123830838,26.335061528471336,26.889125171627917,28.201757256086353,27.06131573115067,23.037914220896187,25.37695949016845,27.036812604784725,26.549880097381006,26.01908528317309,27.086323455662033,20.727499697667714,21.696649169599716,
25.939876121495196,26.11871061003376,22.99617271077534,27.422482769363576,28.258596286531407,22.002340519558516,25.889720837366625,28.489944053432453,23.161327917553113,22.281659305738888,21.511125869863314,26.464985304577343,20.422734137510993,20.247097251581064,27.412073007002668,20.789165422007088,21.993914996982788,20.4331945549159,25.579724710081628,21.75448865648347,23.340600275017504,25.303771724690364,20.21202796549254,27.150443074997256,26.76381974492059,26.116322840423855,26.58599543586131,21.10342001414017,24.5507643462642,21.36236832852209,20.688966851304077,22.234137935081193,21.045832581920838,22.62100818900363,26.570286434329198,26.390371490369503,21.777232475445178,26.15570614277572,28.46482486963287,26.58259586116342,25.756267149600184,22.9032536410923,27.653444106252334,24.100348294488505,25.61435174458358,22.314812761335194,20.618923743196557,27.120907196066156,
23.86179846846631,25.278482612475667,26.552147613827955,24.59332062432776,28.417584681553706,21.198963469502846,28.334826018198072,20.959828278331596,22.287429639943873,25.57128169977077,22.44956060929801,21.63924421178333,24.43702307807106,20.161298269053646,28.320574236708346,23.30187574589134,27.325524118612506,26.82384773256629,26.77646788984239,25.16066348382188,22.872957431829526,21.87883373747717,20.99518346695898,23.463470414088352,22.70875205082232,27.25532353152727,25.011754125053617,24.96258235050815,27.327691798851852,24.1508984842906,23.671054678461182,20.542851574555485,22.914810324636054,21.933946021517936,27.601678263701455,23.98194740519024,21.52845554467723,28.22879324508163,27.91785936907936,27.190585984103098,20.184955926224603,24.449823406104393,26.863485828646052,20.2443441815477,20.049630855396895,22.50602159582364,25.309669197988836,26.275855191462995,
25.223997155104982,22.63644812515426,25.40479805448699,27.966067581449263,22.640692441122077,26.98804132238783,25.319088440553767,21.87062595609155,28.208305497902018,23.631909596854122,22.96590164045097,21.017481000110052,26.61670491130134,28.5265146513671,21.62025180986109,22.689258981137538,28.144065880446405,24.876416103962725,23.897295204381226,26.151169590350843,25.83665843460819,25.433574016808222,20.495520110014652,25.63482811843747,21.664975958438337,24.55238461265131,25.76318811335818,27.018370961307422,27.256749331656593,25.458675893117338,25.54691915530407,28.77373928454808,24.549028919505197,20.16935588856051,25.941791039099996,20.301594777058202,23.168832398962394,26.904275304167378,21.198710051261067,23.950772062781283,21.847950679876153,26.113896183587713,21.11814354630729,28.262063520331782,22.399976005727524,21.479739722876033,23.324566300765685,27.366287009946152,
22.205207225500434,27.93460737809148,20.75757691722832,27.51963296347257,28.298502534650815,22.58103314005551,23.714710878019588,27.48444864436359,21.18739594823174,25.89976684150494,21.07409238901327,25.579364095727083,20.800337248866825,21.703908738793714,23.400964124822796,26.703894339413658,23.88790751698002,21.125018319520144,26.074524505457727,22.723196863011758,26.02080252879339,25.831274507930374,27.27108599773382,22.57405221113295,20.664008864181277,27.822634010885853,25.22992638850491,22.943293439798584,22.21614266710235,23.69083486872429,26.058311723663962,22.050017418905938,20.128970937786214,26.889059126242028,23.82124729015836,27.354452378039774,27.404537454772562,21.467418137455883,22.690703158752648,25.502076830705068,21.23484202769191,23.500320870727876,24.312285569362942,21.066140233086394,25.777842541816167,24.013982551521444,23.78926000021942,21.362692723749568,
21.32900743723696,22.525659842453457,27.081219785479135,22.110152564728015,25.565768498836988,22.629868892013462,26.959412614880684,22.633135470174206,26.900098393458727,21.901664250820367,27.374724302779637,23.55824416878911,22.364017055573605,22.380739067037634,22.687860066982218,25.58090460823121,28.185240088848566,26.49742847753562,22.64213398673644,20.306165977769428,20.109467908179553,25.68282273342904,22.044472457394598,22.740025721356478,23.81657028664699,21.68519600016565,20.413807560465116,22.124753471379567,23.090775110254036,22.996182251864127,23.603987174217288,22.76185306510534,22.86206542444118,22.93004536066155,28.48091417124276,21.80830151386736,21.192744942690354,25.130206213669393,23.926163431413105,27.140208648012543,28.517238674545126,20.962726144825677,20.086190630377033,21.35529977232885,27.032304925972163,23.839467446151673,26.097589860154642,23.240620863807493,
22.8857962473922,20.56844726536278,24.55051355949097,20.67338899850175,24.681802540260826,27.37935983967684,27.846259187039692,27.281162661493433,23.300404319399092,27.22021765422724,23.063462316477846,25.184371555342757,28.64538084042836,21.261363859322728,25.943032394937035,25.871287052819493,27.509168354476675,27.320271639299555,21.049595977942733,22.187392890353454,23.45417336353968,26.067480546731264,20.750451960887304,22.49452703084848,24.73750823648037,22.267881112198385,27.646654468436946,27.252490316054725,21.06875713668647,20.675531423246678,21.94411904359175,21.594964284694914,23.897150851424907,22.88853734809984,25.67090695800559,23.990715728285352,28.091545807256765,28.02908139359072,25.196228541776872,22.99219853124712,24.472361154071656,25.776009720215296,27.51615458208839,28.546346898113036,24.419907591790466,21.572310499106734,24.33493601095512,23.42544850479691,
25.15707748483414,21.598560555631682,22.80655358409344,27.732106060428464,26.834782130022724,28.601854964470963,26.03929596961958,23.910840328133528,21.044335651528183,21.863421480410494,21.650702268300623,24.778516107444958,27.45767423024735,24.228319175908066,27.45611684629593,26.51362881629824,27.404241660508934,21.46843176811297,26.872192565668684,23.357766522310254,20.643461843339672,21.879623007290434,22.905605521827756,25.372935765680165,28.24849170528031,24.526474952244833,23.26709870364933,23.375587372742707,26.830374888683174,22.19472649696114,22.356040995990853,21.035407540105894,20.37924200246966,24.022098941309025,24.01022173334789,21.031020257734113,27.10692193250637,25.30454891719819,24.202549450652782,28.131670875452308,27.782389380908086,26.201215963306538,20.235750254969197,27.18377555755157,25.02562271265466,22.249534824149467,26.945320471161857,25.035286348279307,
26.644007578266248,23.910508126959744,25.132096776661918,24.859668605787572,28.040343439631883,27.197947483820833,23.471119331065978,21.330710376441257,21.721290534024504,20.23918372991454,28.119961966653253,26.773953754878352,25.08627919255799,24.885928253152944,22.23091101600103,28.014767503038364,27.577734747315816,25.07146041934102,25.328967646063724,28.69445455068423,21.181136347981642,20.135953157834045,20.820943783859104,26.804876729546343,27.579556115886298,25.07825429009055,28.500342710590637,27.354779209778076,20.97354622527866,25.27746633225347,21.61148221304873,23.874320067009737,20.149677786783112,22.456274794016817,20.50249786209573,22.82483894197049,26.92126673731339,26.465534116934446,24.989035085853644,26.557594826527083,28.23911490455189,25.736961438106512,26.89996042858474,26.686477577194342,28.223252361119293,23.7672266745111,24.829803127777076,20.50930999967896,
25.173542499856982,21.85368125863701,28.20590228526069,27.623030808566575,21.554467626301907,26.651737145813122,25.190557696627863,20.592042585230608,21.862347722817564,25.212228297785597,21.73312099433816,21.965970343351827,27.410860259289677,21.908640661151374,27.246177081617276,25.278711474387833,28.36482487089987,22.54803003601838,23.704826947487007,24.093031755596797,26.629093715105203,25.61427133515117,23.536465787180106,23.91415596026291,24.557002316952165,21.175542565580393,20.201334413088222,26.825260900905846,24.15808793343201,23.66397016337345,27.500888670101062,28.500922026913003,25.63438849931111,28.19534222331429,22.130292240089968,27.328576981825265,25.233294127570623,26.882145710048793,24.836100315910688,20.42484013322097,25.363972232381823,27.3326044855759,26.311915871352493,26.560193436888788,24.958155611945294,26.24025630754838,26.813364841717224,24.932247387384553,
22.37934711113114,23.637111570026622,22.943531131265672,21.663132938551765,23.019535164351275,27.03145433860678,27.07694791954384,25.476833400155726,24.198616060718884,25.694276405410925,25.556191894315507,21.931924318089038,22.135297786431863,27.138228384228924,27.937087733070157,27.168891088358578,22.315604042278835,24.407919325993507,28.536316517231,20.83721086540086,22.16984730415149,23.92786272713871,21.074492120836585,22.65128877071831,26.191709446513755,25.25880687284868,23.51818012458911,26.406177412848283,20.506976863884432,23.52160659921271,20.537771483993428,27.477643569984252,20.44320562513177,23.56483559086949,27.668866667526,23.5764245546614,25.087357807622467,25.977103989217554,24.37460641301913,22.41368982087639,22.23770022585262,21.509726751076798,23.69692963749924,26.07375398011818,23.851373087699425,22.898912531097917,24.823710340441096,24.7880595325322,
23.77706020618605,25.49042632083371,20.88206919782099,23.69161290943702,23.63509964987216,22.17338039469579,28.640372659272504,26.9542457976617,20.419796669569322,21.191874869995093,23.220468219731565,20.435639379875607,21.522695883941765,28.535872039599802,27.877161075827047,28.71480453677453,26.823725892535663,27.908770112678255,26.40081201102662,25.55398678690378,20.816258846629495,28.039876222038888,27.364043652108595,24.143875932014744,25.457242160724793,20.712995957764385,24.490728214743235,24.163245304665292,26.265634130125754,20.618850858584807,26.02483416898442,27.62616569680717,25.93729634955511,23.505473832256317,25.318729998601256,24.6647815061636,21.19963829773021,21.91749281631324,23.834324666440683,24.381472149805294,26.611312763093594,27.115450690674923,27.120104523475177,21.46055599977397,28.752066195696912,22.35824976423712,22.337778460331826,28.571648858702236,
